S17-A08,P4_3,Unknown,1,erm(36),Test,23.5428700328273,-1,1,Pass,0.0133288501073477,85.1331940930881,999,1
S17-A09,P4_3,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A10,P4_3,Unknown,1,tetW,Test,24.1817393545106,2.22179614219381e-07,1,Pass,0.0133288501073477,83.2865880047334,999,1
S17-A11,P4_3,Unknown,1,tetW,Test,22.7694063127669,5.70042098318406e-07,1,Pass,0.0133288501073477,83.7026011730907,999,1
S17-A12,P4_3,Unknown,1,tetW,Test,22.9895614631243,4.92175752513357e-07,1,Pass,0.0133288501073477,83.6921785907582,999,1
S17-A13,P4_3,Unknown,1,aac3-Via,Test,24.9593117126068,-1,1,Pass,0.0133288501073477,88.9995972781321,999,1
S17-A14,P4_3,Unknown,1,aac3-Via,Test,24.7241176712592,-1,1,Pass,0.0133288501073477,90.1360173316552,999,1
S17-A15,P4_3,Unknown,1,aac3-Via,Test,23.1801412027299,-1,0.951370876032409,Pass,0.0133288501073477,89.9858334935681,999,1
S17-A16,P4_3,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A17,P4_3,Unknown,1,sul2,Test,22.6461770184177,-1,1,Pass,0.0133288501073477,88.1314030508202,999,1
S17-A18,P4_3,Unknown,1,sul2,Test,22.4017435781038,-1,1,Pass,0.0133288501073477,88.1681712620944,999,1
S17-A19,P4_3,Unknown,1,erm(C),Test,23.6608058030971,-1,1,Pass,0.0133288501073477,77.5972464008296,999,1
S17-A20,P4_3,Unknown,1,erm(C),Test,23.6622290346734,-1,1,Pass,0.0133288501073477,77.5922356150192,999,1
S17-A21,P4_3,Unknown,1,erm(C),Test,23.7712186085595,-1,1,Pass,0.0133288501073477,77.5721065228826,999,1
S17-A22,P4_3,Unknown,1,tetX,Test,22.0020792158827,-1,1,Pass,0.0133288501073477,78.1666623284551,999,1
S17-A23,P4_3,Unknown,1,tetX,Test,20.6377733005583,-1,1,Pass,0.0133288501073477,78.3658276190348,999,1
S17-A24,P4_3,Unknown,1,tetX,Test,20.4484236335841,-1,1,Pass,0.0133288501073477,78.3506989308493,999,1
S17-A25,P4_3,Unknown,1,aadA17,Test,20.1480782780456,-1,1,Pass,0.0133288501073477,87.1565899424249,999,1
S17-A26,P4_3,Unknown,1,aadA17,Test,24.9591007829014,-1,1,Pass,0.0133288501073477,87.277943984018,999,1
S17-A27,P4_3,Unknown,1,aadA17,Test,20.9065938000137,-1,1,Pass,0.0133288501073477,87.0881868231529,999,1
S17-A28,P4_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A29,P4_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A30,P4_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A31,P4_3,Unknown,1,int1-a-marko,Test,23.2031343299305,-1,0.975652282132968,Pass,0.0133288501073477,90.9794727481369,999,1
S17-A32,P4_3,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A33,P4_3,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A34,P4_3,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A35,P4_3,Unknown,1,tnpA1,Test,23.4372625080438,-1,1,Pass,0.0133288501073477,82.9873143167055,999,1
S17-A36,P4_3,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A37,P4_3,Unknown,1,aadA9,Test,23.7364457016369,-1,1,Pass,0.0133288501073477,84.9051134372588,999,1
S17-A38,P4_3,Unknown,1,aadA9,Test,21.800142925957,-1,1,Pass,0.0133288501073477,84.9061709148793,999,1
S17-A39,P4_3,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A40,P4_3,Unknown,1,tetG_F,Test,25.8144059247956,-1,1,Pass,0.0133288501073477,89.172346954206,999,1
S17-A41,P4_3,Unknown,1,tetG_F,Test,27.2073402488945,-1,0.978312088713071,Pass,0.0133288501073477,89.2015319319825,999,1
S17-A42,P4_3,Unknown,1,tetG_F,Test,22.9310439236405,-1,1,Pass,0.0133288501073477,88.404075428138,999,1
S17-A43,P4_3,Unknown,1,intI1F165_clinical,Test,28.4105408830572,-1,0,Flag,0.0133288501073477,87.7719402775068,999,1
S17-A44,P4_3,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A45,P4_3,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A46,P4_3,Unknown,1,tnpA2,Test,19.681582422494,-1,1,Pass,0.0133288501073477,85.2992882817461,999,1
S17-A47,P4_3,Unknown,1,tnpA2,Test,19.6207255530113,-1,1,Pass,0.0133288501073477,85.2887510938366,999,1
S17-A48,P4_3,Unknown,1,tnpA2,Test,21.1269725675984,-1,1,Pass,0.0133288501073477,85.2973871531039,999,1
S17-A54,P4_3,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A53,P4_3,Unknown,1,tetH,Test,22.4718806516708,1.27664151599993e-06,1,Pass,0.0133288501073477,80.8194003845733,999,1
S17-A52,P4_3,Unknown,1,tetH,Test,21.3043569716336,2.58534170548279e-06,1,Pass,0.0133288501073477,80.978935007964,999,1
S17-A51,P4_3,Unknown,1,aadD,Test,21.5826318536565,-1,1,Pass,0.0133288501073477,82.9111082690126,999,1
S17-A50,P4_3,Unknown,1,aadD,Test,21.8387606884886,-1,1,Pass,0.0133288501073477,83.0162093019038,999,1
S17-A49,P4_3,Unknown,1,aadD,Test,21.1067313292225,-1,1,Pass,0.0133288501073477,82.9632341558424,999,1
S17-A60,P4_3,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A59,P4_3,Unknown,1,tnpA3,Test,23.354078630896,-1,1,Pass,0.0133288501073477,87.905138207479,999,1
S17-A58,P4_3,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A57,P4_3,Unknown,1,lnuA,Test,21.1073529693626,-1,1,Pass,0.0133288501073477,76.8580365137757,999,1
S17-A56,P4_3,Unknown,1,lnuA,Test,23.7480956357708,-1,1,Pass,0.0133288501073477,76.5614547604705,999,1
S17-A55,P4_3,Unknown,1,lnuA,Test,21.7644892142712,-1,1,Pass,0.0133288501073477,77.0959943987512,999,1
S17-A66,P4_3,Unknown,1,tetL,Test,17.7237794945836,2.54867270396868e-05,1,Pass,0.0133288501073477,81.2382303283253,999,1
S17-A65,P4_3,Unknown,1,tetL,Test,17.888309878525,2.20933020272471e-05,1,Pass,0.0133288501073477,81.2211587512848,999,1
S17-A64,P4_3,Unknown,1,tetL,Test,17.6838834324704,2.6385240825168e-05,1,Pass,0.0133288501073477,81.2351484512102,999,1
S17-A63,P4_3,Unknown,1,aphA3,Test,24.4459100366352,-1,1,Pass,0.0133288501073477,80.952131443933,999,1
S17-A62,P4_3,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A61,P4_3,Unknown,1,aphA3,Test,23.6530411960293,-1,1,Pass,0.0133288501073477,80.9528163699486,999,1
S17-A72,P4_3,Unknown,1,tnpA5,Test,22.5259390011799,-1,1,Pass,0.0133288501073477,79.3307048208514,999,1
S17-A71,P4_3,Unknown,1,tnpA5,Test,24.8168757782712,-1,1,Pass,0.0133288501073477,80.6841704631709,999,1
S17-A70,P4_3,Unknown,1,tnpA5,Test,22.444217671976,-1,1,Pass,0.0133288501073477,79.6583912141618,999,1
S17-A69,P4_3,Unknown,1,IS1247,Test,26.9904810938589,-1,1,Pass,0.0133288501073477,89.2474757275823,999,1
S17-A68,P4_3,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A67,P4_3,Unknown,1,IS1247,Test,25.504208100344,-1,1,Pass,0.0133288501073477,86.7018936857032,999,1
S17-A78,P4_3,Unknown,1,tetM,Test,18.3942399035633,5.36409377525265e-06,1,Pass,0.0133288501073477,81.2662262225137,999,1
S17-A77,P4_3,Unknown,1,tetM,Test,17.9712090764461,6.9620487869817e-06,1,Pass,0.0133288501073477,81.3563386597993,999,1
S17-A76,P4_3,Unknown,1,tetM,Test,18.1200037633042,6.35193961503358e-06,1,Pass,0.0133288501073477,81.3386935527646,999,1
S17-A75,P4_3,Unknown,1,cadC,Test,25.8710781688281,-1,1,Pass,0.0133288501073477,80.6615084782626,999,1
S17-A74,P4_3,Unknown,1,cadC,Test,22.0338307099442,-1,1,Pass,0.0133288501073477,80.470846431488,999,1
S17-A73,P4_3,Unknown,1,cadC,Test,21.0032675956724,-1,1,Pass,0.0133288501073477,80.4334860267655,999,1
S17-A84,P4_3,Unknown,1,tnpA6,Test,20.715860309743,-1,1,Pass,0.0133288501073477,80.2933949247316,999,1
S17-A83,P4_3,Unknown,1,tnpA6,Test,20.8380843583771,-1,1,Pass,0.0133288501073477,80.4275052388232,999,1
S17-A82,P4_3,Unknown,1,tnpA6,Test,22.7783776580457,-1,1,Pass,0.0133288501073477,80.4393871169777,999,1
S17-A81,P4_3,Unknown,1,IS6100,Test,20.2844362636191,-1,1,Pass,0.0133288501073477,87.992143808784,999,1
S17-A80,P4_3,Unknown,1,IS6100,Test,18.6883272106425,-1,1,Pass,0.0133288501073477,88.0373573180386,999,1
S17-A79,P4_3,Unknown,1,IS6100,Test,20.1632141735142,-1,1,Pass,0.0133288501073477,88.1224130522775,999,1
S17-A90,P4_3,Unknown,1,tetT,Test,20.3397339520864,1.64056862320517e-06,1,Pass,0.0133288501073477,77.316357948744,999,1
S17-A89,P4_3,Unknown,1,tetT,Test,20.3618384073727,1.6178066479469e-06,1,Pass,0.0133288501073477,77.3217695998855,999,1
S17-A88,P4_3,Unknown,1,tetT,Test,19.9813359814605,2.05767351666306e-06,1,Pass,0.0133288501073477,77.3495173333901,999,1
S17-A87,P4_3,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A86,P4_3,Unknown,1,cmr,Test,23.6905894323406,-1,1,Pass,0.0133288501073477,77.8546546989799,999,1
S17-A85,P4_3,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S17-A96,P4_3,Unknown,1,tnpA7,Test,22.6749732089516,-1,1,Pass,0.0133288501073477,80.813871380747,999,1
S17-A95,P4_3,Unknown,1,tnpA7,Test,22.1779412513727,-1,1,Pass,0.0133288501073477,80.8615596586378,999,1
S17-A94,P4_3,Unknown,1,tnpA7,Test,22.0556660435879,-1,1,Pass,0.0133288501073477,80.8987262337605,999,1
S17-A93,P4_3,Unknown,1,strB,Test,23.8856113643871,-1,1,Pass,0.0133288501073477,86.3693550423822,999,1
S17-A92,P4_3,Unknown,1,strB,Test,22.3207653334419,-1,1,Pass,0.0133288501073477,86.5982856498691,999,1
S17-A91,P4_3,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A01,P9_2,Unknown,1,16S_Eub_338_518,Test,12.2535339308785,0.00122920025144034,1,Pass,0.0133288501073477,87.094713729659,999,1
S82-A02,P9_2,Unknown,1,16S_Eub_338_518,Test,12.2997444965798,0.00119407954566438,1,Pass,0.0133288501073477,87.0041446679417,999,1
S82-A03,P9_2,Unknown,1,16S_Eub_338_518,Test,12.2071225835137,0.00126551332338214,1,Pass,0.0133288501073477,86.9235249108097,999,1
S82-A04,P9_2,Unknown,1,sul1 NEW,Test,24.7084987628455,-1,1,Pass,0.0133288501073477,86.0466920429604,999,1
S82-A05,P9_2,Unknown,1,sul1 NEW,Test,27.6766855948679,-1,0.986394575429754,Pass,0.0133288501073477,85.8862936270378,999,1
S82-A06,P9_2,Unknown,1,sul1 NEW,Test,26.850648015186,-1,1,Pass,0.0133288501073477,85.6147106051446,999,1
S82-A07,P9_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A08,P9_2,Unknown,1,erm(36),Test,23.6199540926489,-1,1,Pass,0.0133288501073477,85.2619005922976,999,1
S82-A09,P9_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A10,P9_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A11,P9_2,Unknown,1,tetW,Test,22.8498822456218,5.40244323593862e-07,1,Pass,0.0133288501073477,83.4136463279003,999,1
S82-A12,P9_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A13,P9_2,Unknown,1,aac3-Via,Test,26.4367053561464,-1,1,Pass,0.0133288501073477,88.5604155633484,999,1
S82-A14,P9_2,Unknown,1,aac3-Via,Test,27.8457690706835,-1,0.959218864304504,Pass,0.0133288501073477,90.3058556265342,999,1
S82-A15,P9_2,Unknown,1,aac3-Via,Test,28.8072158912814,-1,0,Flag,0.0133288501073477,999,999,0
S82-A16,P9_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A17,P9_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A18,P9_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A19,P9_2,Unknown,1,erm(C),Test,25.465333320043,-1,1,Pass,0.0133288501073477,77.3976529540459,999,1
S82-A20,P9_2,Unknown,1,erm(C),Test,24.8470250246066,-1,1,Pass,0.0133288501073477,77.3765972680675,999,1
S82-A21,P9_2,Unknown,1,erm(C),Test,25.1008222133176,-1,1,Pass,0.0133288501073477,77.3182236046512,999,1
S82-A22,P9_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A23,P9_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A24,P9_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A25,P9_2,Unknown,1,aadA17,Test,24.1356637930697,-1,1,Pass,0.0133288501073477,86.9828025313899,999,1
S82-A26,P9_2,Unknown,1,aadA17,Test,23.2190989370902,-1,1,Pass,0.0133288501073477,87.2723281198343,999,1
S82-A27,P9_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A28,P9_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A29,P9_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A30,P9_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A31,P9_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A32,P9_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A33,P9_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A34,P9_2,Unknown,1,tnpA1,Test,22.8521143595036,-1,1,Pass,0.0133288501073477,83.6854029847339,999,1
S82-A35,P9_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A36,P9_2,Unknown,1,tnpA1,Test,28.5318252618724,-1,0,Flag,0.0133288501073477,83.7939161082895,999,1
S82-A37,P9_2,Unknown,1,aadA9,Test,23.6776055927492,-1,1,Pass,0.0133288501073477,84.8055388270015,999,1
S82-A38,P9_2,Unknown,1,aadA9,Test,22.7223420714363,-1,1,Pass,0.0133288501073477,84.8085864407342,999,1
S82-A39,P9_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A40,P9_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A41,P9_2,Unknown,1,tetG_F,Test,27.7154688789344,-1,1,Pass,0.0133288501073477,85.1647789447307,999,1
S82-A42,P9_2,Unknown,1,tetG_F,Test,21.5909024861627,-1,1,Pass,0.0133288501073477,88.5700669302904,999,1
S82-A43,P9_2,Unknown,1,intI1F165_clinical,Test,27.609693085556,-1,1,Pass,0.0133288501073477,89.7217376064982,999,1
S82-A44,P9_2,Unknown,1,intI1F165_clinical,Test,26.3395910845127,-1,1,Pass,0.0133288501073477,90.2545978937096,999,1
S82-A45,P9_2,Unknown,1,intI1F165_clinical,Test,27.8645695401197,-1,0.923839004578008,Pass,0.0133288501073477,90.3982220873237,999,1
S82-A46,P9_2,Unknown,1,tnpA2,Test,20.7244032272668,-1,1,Pass,0.0133288501073477,85.0938999470971,999,1
S82-A47,P9_2,Unknown,1,tnpA2,Test,19.5077181945116,-1,1,Pass,0.0133288501073477,85.125319602419,999,1
S82-A48,P9_2,Unknown,1,tnpA2,Test,21.1455005979633,-1,1,Pass,0.0133288501073477,85.0781988576029,999,1
S82-A54,P9_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A53,P9_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A52,P9_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A51,P9_2,Unknown,1,aadD,Test,20.8976642752094,-1,1,Pass,0.0133288501073477,82.7989128241242,999,1
S82-A50,P9_2,Unknown,1,aadD,Test,20.9043567968695,-1,1,Pass,0.0133288501073477,82.8982125729696,999,1
S82-A49,P9_2,Unknown,1,aadD,Test,22.8027297147025,-1,1,Pass,0.0133288501073477,82.9097669690093,999,1
S82-A60,P9_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A59,P9_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A58,P9_2,Unknown,1,tnpA3,Test,26.9134649932702,-1,1,Pass,0.0133288501073477,87.9137336192997,999,1
S82-A57,P9_2,Unknown,1,lnuA,Test,20.0364339977145,-1,1,Pass,0.0133288501073477,76.9851293840278,999,1
S82-A56,P9_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A55,P9_2,Unknown,1,lnuA,Test,22.4177039272539,-1,1,Pass,0.0133288501073477,76.9798462897038,999,1
S82-A66,P9_2,Unknown,1,tetL,Test,17.284211310418,3.73335557947844e-05,1,Pass,0.0133288501073477,81.140546754895,999,1
S82-A65,P9_2,Unknown,1,tetL,Test,17.3969612414988,3.38512857222165e-05,1,Pass,0.0133288501073477,81.1213013903165,999,1
S82-A64,P9_2,Unknown,1,tetL,Test,17.3798075736324,3.43593356595291e-05,1,Pass,0.0133288501073477,81.1495592127501,999,1
S82-A63,P9_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A62,P9_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A61,P9_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A72,P9_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A71,P9_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A70,P9_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A69,P9_2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A68,P9_2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,88.1488267605332,999,1
S82-A67,P9_2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A78,P9_2,Unknown,1,tetM,Test,20.3825050721305,1.57492413796765e-06,1,Pass,0.0133288501073477,81.1633197421677,999,1
S82-A77,P9_2,Unknown,1,tetM,Test,20.2860444530458,1.67140264947436e-06,1,Pass,0.0133288501073477,81.328167310077,999,1
S82-A76,P9_2,Unknown,1,tetM,Test,20.3924363817419,1.56531280090866e-06,1,Pass,0.0133288501073477,81.3428189058903,999,1
S82-A75,P9_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A74,P9_2,Unknown,1,cadC,Test,23.3015310645454,-1,1,Pass,0.0133288501073477,80.3174516193394,999,1
S82-A73,P9_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A84,P9_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A83,P9_2,Unknown,1,tnpA6,Test,22.7085231584628,-1,1,Pass,0.0133288501073477,80.3104658064294,999,1
S82-A82,P9_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,63.5134417151091,999,1
S82-A81,P9_2,Unknown,1,IS6100,Test,20.7546081540238,-1,1,Pass,0.0133288501073477,87.8942965194244,999,1
S82-A80,P9_2,Unknown,1,IS6100,Test,20.1703223997808,-1,1,Pass,0.0133288501073477,88.0229169641296,999,1
S82-A79,P9_2,Unknown,1,IS6100,Test,22.6459948832774,-1,1,Pass,0.0133288501073477,88.0210927948219,999,1
S82-A90,P9_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A89,P9_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A88,P9_2,Unknown,1,tetT,Test,27.3104941237845,2.00209766618712e-08,0.96691387979375,Pass,0.0133288501073477,77.2882277867025,999,1
S82-A87,P9_2,Unknown,1,cmr,Test,23.7626079906018,-1,1,Pass,0.0133288501073477,79.0671752150439,999,1
S82-A86,P9_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A85,P9_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A96,P9_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A95,P9_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,80.4930814472744,999,1
S82-A94,P9_2,Unknown,1,tnpA7,Test,21.5201701412183,-1,1,Pass,0.0133288501073477,80.6721948741448,999,1
S82-A93,P9_2,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A92,P9_2,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S82-A91,P9_2,Unknown,1,strB,Test,23.8087658102898,-1,1,Pass,0.0133288501073477,86.6208605588028,999,1
S16-A01,P4_1,Unknown,1,16S_Eub_338_518,Test,11.6530495798885,0.00179149529351708,1,Pass,0.0133288501073477,86.8083537816371,999,1
S16-A02,P4_1,Unknown,1,16S_Eub_338_518,Test,11.4588993872218,0.0020235270028399,1,Pass,0.0133288501073477,86.6775406203165,999,1
S16-A03,P4_1,Unknown,1,16S_Eub_338_518,Test,11.4147370749014,0.00208036897969463,1,Pass,0.0133288501073477,86.6165539830307,999,1
S16-A04,P4_1,Unknown,1,sul1 NEW,Test,21.4384532546904,-1,1,Pass,0.0133288501073477,86.1327557792805,999,1
S16-A05,P4_1,Unknown,1,sul1 NEW,Test,23.1316157116359,-1,1,Pass,0.0133288501073477,86.0676181213752,999,1
S16-A06,P4_1,Unknown,1,sul1 NEW,Test,22.3785330796872,-1,1,Pass,0.0133288501073477,86.0498567566522,999,1
S16-A07,P4_1,Unknown,1,erm(36),Test,24.1895540242494,-1,1,Pass,0.0133288501073477,85.3645021840393,999,1
S16-A08,P4_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A09,P4_1,Unknown,1,erm(36),Test,23.211096412096,-1,1,Pass,0.0133288501073477,85.362876636949,999,1
S16-A10,P4_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A11,P4_1,Unknown,1,tetW,Test,22.9762980957489,4.96550106709446e-07,1,Pass,0.0133288501073477,83.5921404808404,999,1
S16-A12,P4_1,Unknown,1,tetW,Test,25.8960981944453,7.07935930132086e-08,1,Pass,0.0133288501073477,83.6197942516807,999,1
S16-A13,P4_1,Unknown,1,aac3-Via,Test,23.9337199997183,-1,1,Pass,0.0133288501073477,88.9882107103283,999,1
S16-A14,P4_1,Unknown,1,aac3-Via,Test,24.2937054459095,-1,1,Pass,0.0133288501073477,90.17994548021,999,1
S16-A15,P4_1,Unknown,1,aac3-Via,Test,25.7872826490902,-1,1,Pass,0.0133288501073477,87.753273226186,999,1
S16-A16,P4_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A17,P4_1,Unknown,1,sul2,Test,23.7344115362875,-1,1,Pass,0.0133288501073477,88.1393912284565,999,1
S16-A18,P4_1,Unknown,1,sul2,Test,23.3550844870597,-1,1,Pass,0.0133288501073477,88.1285960477139,999,1
S16-A19,P4_1,Unknown,1,erm(C),Test,23.8056405740154,-1,1,Pass,0.0133288501073477,77.5889759318659,999,1
S16-A20,P4_1,Unknown,1,erm(C),Test,22.9805598994559,-1,1,Pass,0.0133288501073477,77.5634149278464,999,1
S16-A21,P4_1,Unknown,1,erm(C),Test,23.2913911924394,-1,1,Pass,0.0133288501073477,77.5729537596773,999,1
S16-A22,P4_1,Unknown,1,tetX,Test,21.9412448584673,-1,1,Pass,0.0133288501073477,78.3008690833891,999,1
S16-A23,P4_1,Unknown,1,tetX,Test,23.1166046429591,-1,1,Pass,0.0133288501073477,79.6178040576576,999,1
S16-A24,P4_1,Unknown,1,tetX,Test,23.2037752056716,-1,1,Pass,0.0133288501073477,78.2947685071652,999,1
S16-A25,P4_1,Unknown,1,aadA17,Test,21.6600527906161,-1,1,Pass,0.0133288501073477,87.1836150951167,999,1
S16-A26,P4_1,Unknown,1,aadA17,Test,22.634950394913,-1,1,Pass,0.0133288501073477,87.2229421023273,999,1
S16-A27,P4_1,Unknown,1,aadA17,Test,20.8888815414817,-1,1,Pass,0.0133288501073477,86.8829862817544,999,1
S16-A28,P4_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A29,P4_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A30,P4_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S16-A31,P4_1,Unknown,1,int1-a-marko,Test,22.7031853737003,-1,1,Pass,0.0133288501073477,90.9965659412605,999,1
S16-A32,P4_1,Unknown,1,int1-a-marko,Test,23.6198865703544,-1,1,Pass,0.0133288501073477,90.9998171427875,999,1
S16-A33,P4_1,Unknown,1,int1-a-marko,Test,21.7446168636904,-1,1,Pass,0.0133288501073477,90.9810915118949,999,1
S16-A34,P4_1,Unknown,1,tnpA1,Test,25.8868510805441,-1,1,Pass,0.0133288501073477,84.1649325725796,999,1
S16-A35,P4_1,Unknown,1,tnpA1,Test,25.8154458059984,-1,1,Pass,0.0133288501073477,84.1437022092605,999,1
S16-A36,P4_1,Unknown,1,tnpA1,Test,22.7284634545121,-1,1,Pass,0.0133288501073477,82.9582406139964,999,1
S16-A37,P4_1,Unknown,1,aadA9,Test,21.7417399946705,-1,1,Pass,0.0133288501073477,84.7989361823412,999,1
S16-A38,P4_1,Unknown,1,aadA9,Test,22.1958860680261,-1,1,Pass,0.0133288501073477,84.8948390192119,999,1
S16-A39,P4_1,Unknown,1,aadA9,Test,21.3090120909648,-1,1,Pass,0.0133288501073477,84.8727681939641,999,1
S16-A40,P4_1,Unknown,1,tetG_F,Test,22.3418352280606,-1,1,Pass,0.0133288501073477,88.6986758637059,999,1
S16-A41,P4_1,Unknown,1,tetG_F,Test,27.6768357983169,-1,0.97320792664851,Pass,0.0133288501073477,89.2863953719709,999,1
